Position,,,,,,,,,,Template for Motility Lab,,,time(sec) for experiment in cell O1 from input box,0.25,,,copy-paste columns S-X directly into 2ptrack,9,1,0.25,248.632,10.7085,0.1815
333.848,50.9867,0.1815,um,Spot,Position,11,1000000276,16746,fill,277,11,2.75,333.848,50.9867,0.1815,,,281,11,2.75,18.1261,51.8241,0.1815
27.3181,51.3207,0.1815,um,Spot,Position,11,1000000277,16747,fill,278,11,2.75,27.3181,51.3207,0.1815,,,282,11,2.75,124.468,51.758,0.1815
18.1261,51.8241,0.1815,um,Spot,Position,11,1000000280,16751,fill,281,11,2.75,18.1261,51.8241,0.1815,,,283,11,2.75,131.308,51.739,0.1815
124.468,51.758,0.1815,um,Spot,Position,11,1000000281,16752,fill,282,11,2.75,124.468,51.758,0.1815,,,289,11,2.75,353.38,53.2624,0.1815
131.308,51.739,0.1815,um,Spot,Position,11,1000000282,16753,fill,283,11,2.75,131.308,51.739,0.1815,,,291,11,2.75,336.474,53.5635,0.1815
353.38,53.2624,0.1815,um,Spot,Position,11,1000000288,16758,fill,289,11,2.75,353.38,53.2624,0.1815,,,294,11,2.75,228.693,54.0836,0.1815
336.474,53.5635,0.1815,um,Spot,Position,11,1000000290,16760,fill,291,11,2.75,336.474,53.5635,0.1815,,,293,11,2.75,142.097,54.1329,0.1815
228.693,54.0836,0.1815,um,Spot,Position,11,1000000293,16762,fill,294,11,2.75,228.693,54.0836,0.1815,,,301,11,2.75,214.969,55.4059,0.1815
142.097,54.1329,0.1815,um,Spot,Position,11,1000000292,16764,fill,293,11,2.75,142.097,54.1329,0.1815,,,302,11,2.75,319.673,55.3294,0.1815
214.969,55.4059,0.1815,um,Spot,Position,11,1000000300,16769,fill,301,11,2.75,214.969,55.4059,0.1815,,,304,11,2.75,180.514,56.0492,0.1815
319.673,55.3294,0.1815,um,Spot,Position,11,1000000301,16771,fill,302,11,2.75,319.673,55.3294,0.1815,,,305,11,2.75,196.725,56.4912,0.1815
180.514,56.0492,0.1815,um,Spot,Position,11,1000000303,16774,fill,304,11,2.75,180.514,56.0492,0.1815,,,313,11,2.75,127.338,57.52,0.1815
196.725,56.4912,0.1815,um,Spot,Position,11,1000000304,16777,fill,305,11,2.75,196.725,56.4912,0.1815,,,315,11,2.75,39.0755,57.9288,0.1815
127.338,57.52,0.1815,um,Spot,Position,11,1000000312,16779,fill,313,11,2.75,127.338,57.52,0.1815,,,1894,11,2.75,184.275,57.8043,0.1815
39.0755,57.9288,0.1815,um,Spot,Position,11,1000000314,16782,fill,315,11,2.75,39.0755,57.9288,0.1815,,,317,11,2.75,277.528,58.0076,0.1815
184.275,57.8043,0.1815,um,Spot,Position,11,1000001893,16784,fill,1894,11,2.75,184.275,57.8043,0.1815,,,318,11,2.75,101.467,58.412,0.1815
277.528,58.0076,0.1815,um,Spot,Position,11,1000000316,16785,fill,317,11,2.75,277.528,58.0076,0.1815,,,326,11,2.75,234.061,60.0026,0.1815
101.467,58.412,0.1815,um,Spot,Position,11,1000000317,16788,fill,318,11,2.75,101.467,58.412,0.1815,,,330,11,2.75,329.67,60.431,0.1815
234.061,60.0026,0.1815,um,Spot,Position,11,1000000325,16797,fill,326,11,2.75,234.061,60.0026,0.1815,,,343,11,2.75,14.635,63.3771,0.1815
329.67,60.431,0.1815,um,Spot,Position,11,1000000329,16801,fill,330,11,2.75,329.67,60.431,0.1815,,,351,11,2.75,216.683,64.2676,0.1815
14.635,63.3771,0.1815,um,Spot,Position,11,1000000342,16814,fill,343,11,2.75,14.635,63.3771,0.1815,,,358,11,2.75,320.15,65.4876,0.1815
216.683,64.2676,0.1815,um,Spot,Position,11,1000000350,16823,fill,351,11,2.75,216.683,64.2676,0.1815,,,360,11,2.75,240.266,65.9071,0.1815
320.15,65.4876,0.1815,um,Spot,Position,11,1000000357,16832,fill,358,11,2.75,320.15,65.4876,0.1815,,,368,11,2.75,247.007,66.5647,0.1815
240.266,65.9071,0.1815,um,Spot,Position,11,1000000359,16833,fill,360,11,2.75,240.266,65.9071,0.1815,,,370,11,2.75,155.089,67.4565,0.1815
247.007,66.5647,0.1815,um,Spot,Position,11,1000000367,16841,fill,368,11,2.75,247.007,66.5647,0.1815,,,382,11,2.75,202.235,69.4694,0.1815
155.089,67.4565,0.1815,um,Spot,Position,11,1000000369,16844,fill,370,11,2.75,155.089,67.4565,0.1815,,,391,11,2.75,254.959,70.5248,0.1815
202.235,69.4694,0.1815,um,Spot,Position,11,1000000381,16858,fill,382,11,2.75,202.235,69.4694,0.1815,,,392,11,2.75,31.9511,71.0928,0.1815
254.959,70.5248,0.1815,um,Spot,Position,11,1000000390,16864,fill,391,11,2.75,254.959,70.5248,0.1815,,,409,11,2.75,260.889,74.2429,0.1815
31.9511,71.0928,0.1815,um,Spot,Position,11,1000000391,16865,fill,392,11,2.75,31.9511,71.0928,0.1815,,,410,11,2.75,297.084,74.2394,0.1815
260.889,74.2429,0.1815,um,Spot,Position,11,1000000408,16886,fill,409,11,2.75,260.889,74.2429,0.1815,,,413,11,2.75,197.802,74.5335,0.1815
297.084,74.2394,0.1815,um,Spot,Position,11,1000000409,16887,fill,410,11,2.75,297.084,74.2394,0.1815,,,414,11,2.75,211.809,74.5219,0.1815
197.802,74.5335,0.1815,um,Spot,Position,11,1000000412,16889,fill,413,11,2.75,197.802,74.5335,0.1815,,,426,11,2.75,203.281,76.1163,0.1815
211.809,74.5219,0.1815,um,Spot,Position,11,1000000413,16890,fill,414,11,2.75,211.809,74.5219,0.1815,,,431,11,2.75,317.2,76.8564,0.1815
203.281,76.1163,0.1815,um,Spot,Position,11,1000000425,16898,fill,426,11,2.75,203.281,76.1163,0.1815,,,437,11,2.75,218.836,77.8988,0.1815
317.2,76.8564,0.1815,um,Spot,Position,11,1000000430,16907,fill,431,11,2.75,317.2,76.8564,0.1815,,,448,11,2.75,257.793,79.9444,0.1815
218.836,77.8988,0.1815,um,Spot,Position,11,1000000436,16915,fill,437,11,2.75,218.836,77.8988,0.1815,,,453,11,2.75,71.6912,81.5932,0.1815
257.793,79.9444,0.1815,um,Spot,Position,11,1000000447,16921,fill,448,11,2.75,257.793,79.9444,0.1815,,,458,11,2.75,216.391,81.8657,0.1815
71.6912,81.5932,0.1815,um,Spot,Position,11,1000000452,16926,fill,453,11,2.75,71.6912,81.5932,0.1815,,,461,11,2.75,111.035,82.65,0.1815
216.391,81.8657,0.1815,um,Spot,Position,11,1000000457,16932,fill,458,11,2.75,216.391,81.8657,0.1815,,,466,11,2.75,180.675,82.7525,0.1815
111.035,82.65,0.1815,um,Spot,Position,11,1000000460,16936,fill,461,11,2.75,111.035,82.65,0.1815,,,468,11,2.75,17,83.2196,0.1815
180.675,82.7525,0.1815,um,Spot,Position,11,1000000465,16937,fill,466,11,2.75,180.675,82.7525,0.1815,,,482,11,2.75,242.964,85.9498,0.1815
17,83.2196,0.1815,um,Spot,Position,11,1000000467,16944,fill,468,11,2.75,17,83.2196,0.1815,,,483,11,2.75,267.525,85.7744,0.1815
242.964,85.9498,0.1815,um,Spot,Position,11,1000000481,16954,fill,482,11,2.75,242.964,85.9498,0.1815,,,495,11,2.75,222.475,87.3213,0.1815
267.525,85.7744,0.1815,um,Spot,Position,11,1000000482,16955,fill,483,11,2.75,267.525,85.7744,0.1815,,,502,11,2.75,155.412,88.7677,0.1815
222.475,87.3213,0.1815,um,Spot,Position,11,1000000494,16966,fill,495,11,2.75,222.475,87.3213,0.1815,,,515,11,2.75,315.832,90.6158,0.1815
155.412,88.7677,0.1815,um,Spot,Position,11,1000000501,16970,fill,502,11,2.75,155.412,88.7677,0.1815,,,525,11,2.75,220.202,91.4577,0.1815
315.832,90.6158,0.1815,um,Spot,Position,11,1000000514,16986,fill,515,11,2.75,315.832,90.6158,0.1815,,,531,11,2.75,329.513,92.8235,0.1815
220.202,91.4577,0.1815,um,Spot,Position,11,1000000524,16991,fill,525,11,2.75,220.202,91.4577,0.1815,,,533,11,2.75,82.3547,93.9635,0.1815
329.513,92.8235,0.1815,um,Spot,Position,11,1000000530,17002,fill,531,11,2.75,329.513,92.8235,0.1815,,,534,11,2.75,85.9821,93.9544,0.1815
82.3547,93.9635,0.1815,um,Spot,Position,11,1000000532,17006,fill,533,11,2.75,82.3547,93.9635,0.1815,,,539,11,2.75,156.065,94.0454,0.1815
85.9821,93.9544,0.1815,um,Spot,Position,11,1000000533,17007,fill,534,11,2.75,85.9821,93.9544,0.1815,,,542,11,2.75,214.233,94.5565,0.1815
156.065,94.0454,0.1815,um,Spot,Position,11,1000000538,17010,fill,539,11,2.75,156.065,94.0454,0.1815,,,545,11,2.75,139.529,95.0536,0.1815
214.233,94.5565,0.1815,um,Spot,Position,11,1000000541,17012,fill,542,11,2.75,214.233,94.5565,0.1815,,,547,11,2.75,28.9168,95.5088,0.1815
139.529,95.0536,0.1815,um,Spot,Position,11,1000000544,17019,fill,545,11,2.75,139.529,95.0536,0.1815,,,556,11,2.75,80.1183,97.7615,0.1815
28.9168,95.5088,0.1815,um,Spot,Position,11,1000000546,17022,fill,547,11,2.75,28.9168,95.5088,0.1815,,,560,11,2.75,42.5002,98.5184,0.1815
80.1183,97.7615,0.1815,um,Spot,Position,11,1000000555,17032,fill,556,11,2.75,80.1183,97.7615,0.1815,,,561,11,2.75,94.3667,98.6802,0.1815
42.5002,98.5184,0.1815,um,Spot,Position,11,1000000559,17039,fill,560,11,2.75,42.5002,98.5184,0.1815,,,572,11,2.75,106.271,99.4351,0.1815
94.3667,98.6802,0.1815,um,Spot,Position,11,1000000560,17040,fill,561,11,2.75,94.3667,98.6802,0.1815,,,581,11,2.75,279.085,100.655,0.1815
106.271,99.4351,0.1815,um,Spot,Position,11,1000000571,17046,fill,572,11,2.75,106.271,99.4351,0.1815,,,589,11,2.75,108.31,102.653,0.1815
279.085,100.655,0.1815,um,Spot,Position,11,1000000580,17059,fill,581,11,2.75,279.085,100.655,0.1815,,,593,11,2.75,85.9389,102.923,0.1815
108.31,102.653,0.1815,um,Spot,Position,11,1000000588,17066,fill,589,11,2.75,108.31,102.653,0.1815,,,594,11,2.75,170.492,102.958,0.1815
85.9389,102.923,0.1815,um,Spot,Position,11,1000000592,17068,fill,593,11,2.75,85.9389,102.923,0.1815,,,604,11,2.75,66.2678,105.408,0.1815
170.492,102.958,0.1815,um,Spot,Position,11,1000000593,17069,fill,594,11,2.75,170.492,102.958,0.1815,,,607,11,2.75,318.933,105.564,0.1815
66.2678,105.408,0.1815,um,Spot,Position,11,1000000603,17083,fill,604,11,2.75,66.2678,105.408,0.1815,,,608,11,2.75,255.248,105.935,0.1815
318.933,105.564,0.1815,um,Spot,Position,11,1000000606,17084,fill,607,11,2.75,318.933,105.564,0.1815,,,621,11,2.75,186.146,108.174,0.1815
255.248,105.935,0.1815,um,Spot,Position,11,1000000607,17086,fill,608,11,2.75,255.248,105.935,0.1815,,,628,11,2.75,25.6314,109.904,0.1815
186.146,108.174,0.1815,um,Spot,Position,11,1000000620,17099,fill,621,11,2.75,186.146,108.174,0.1815,,,635,11,2.75,261.194,110.777,0.1815
25.6314,109.904,0.1815,um,Spot,Position,11,1000000627,17105,fill,628,11,2.75,25.6314,109.904,0.1815,,,636,11,2.75,302.435,110.779,0.1815
261.194,110.777,0.1815,um,Spot,Position,11,1000000634,17108,fill,635,11,2.75,261.194,110.777,0.1815,,,644,11,2.75,149.637,112.55,0.1815
302.435,110.779,0.1815,um,Spot,Position,11,1000000635,17109,fill,636,11,2.75,302.435,110.779,0.1815,,,651,11,2.75,44.6081,113.503,0.1815
149.637,112.55,0.1815,um,Spot,Position,11,1000000643,17119,fill,644,11,2.75,149.637,112.55,0.1815,,,653,11,2.75,266.974,113.322,0.1815
44.6081,113.503,0.1815,um,Spot,Position,11,1000000650,17123,fill,651,11,2.75,44.6081,113.503,0.1815,,,657,11,2.75,58.5937,114.016,0.1815
266.974,113.322,0.1815,um,Spot,Position,11,1000000652,17125,fill,653,11,2.75,266.974,113.322,0.1815,,,660,11,2.75,195.986,114.975,0.1815
58.5937,114.016,0.1815,um,Spot,Position,11,1000000656,17128,fill,657,11,2.75,58.5937,114.016,0.1815,,,662,11,2.75,349.35,115.065,0.1815
195.986,114.975,0.1815,um,Spot,Position,11,1000000659,17132,fill,660,11,2.75,195.986,114.975,0.1815,,,663,11,2.75,219.029,115.516,0.1815
349.35,115.065,0.1815,um,Spot,Position,11,1000000661,17133,fill,662,11,2.75,349.35,115.065,0.1815,,,670,11,2.75,122.324,117.077,0.1815
219.029,115.516,0.1815,um,Spot,Position,11,1000000662,17138,fill,663,11,2.75,219.029,115.516,0.1815,,,689,11,2.75,50.6266,120.99,0.1815
122.324,117.077,0.1815,um,Spot,Position,11,1000000669,17144,fill,670,11,2.75,122.324,117.077,0.1815,,,695,11,2.75,285.123,121.552,0.1815
50.6266,120.99,0.1815,um,Spot,Position,11,1000000688,17169,fill,689,11,2.75,50.6266,120.99,0.1815,,,704,11,2.75,340.353,123.103,0.1815
285.123,121.552,0.1815,um,Spot,Position,11,1000000694,17173,fill,695,11,2.75,285.123,121.552,0.1815,,,708,11,2.75,92.6287,123.762,0.1815
340.353,123.103,0.1815,um,Spot,Position,11,1000000703,17183,fill,704,11,2.75,340.353,123.103,0.1815,,,718,11,2.75,34.3169,125.018,0.1815
92.6287,123.762,0.1815,um,Spot,Position,11,1000000707,17185,fill,708,11,2.75,92.6287,123.762,0.1815,,,720,11,2.75,290.902,125.727,0.1815
34.3169,125.018,0.1815,um,Spot,Position,11,1000000717,17193,fill,718,11,2.75,34.3169,125.018,0.1815,,,727,11,2.75,147.807,127.184,0.1815
290.902,125.727,0.1815,um,Spot,Position,11,1000000719,17199,fill,720,11,2.75,290.902,125.727,0.1815,,,749,11,2.75,68.2929,130.66,0.1815
147.807,127.184,0.1815,um,Spot,Position,11,1000000726,17206,fill,727,11,2.75,147.807,127.184,0.1815,,,752,11,2.75,276.825,130.876,0.1815
68.2929,130.66,0.1815,um,Spot,Position,11,1000000748,17222,fill,749,11,2.75,68.2929,130.66,0.1815,,,754,11,2.75,172.504,131.679,0.1815
276.825,130.876,0.1815,um,Spot,Position,11,1000000751,17230,fill,752,11,2.75,276.825,130.876,0.1815,,,757,11,2.75,150.17,131.803,0.1815
172.504,131.679,0.1815,um,Spot,Position,11,1000000753,17232,fill,754,11,2.75,172.504,131.679,0.1815,,,759,11,2.75,294.781,131.866,0.1815
150.17,131.803,0.1815,um,Spot,Position,11,1000000756,17235,fill,757,11,2.75,150.17,131.803,0.1815,,,770,11,2.75,93.2043,133.971,0.1815
294.781,131.866,0.1815,um,Spot,Position,11,1000000758,17238,fill,759,11,2.75,294.781,131.866,0.1815,,,773,11,2.75,349.654,134.171,0.1815
93.2043,133.971,0.1815,um,Spot,Position,11,1000000769,17251,fill,770,11,2.75,93.2043,133.971,0.1815,,,778,11,2.75,148.099,134.775,0.1815
349.654,134.171,0.1815,um,Spot,Position,11,1000000772,17253,fill,773,11,2.75,349.654,134.171,0.1815,,,786,11,2.75,176.787,136.297,0.1815
148.099,134.775,0.1815,um,Spot,Position,11,1000000777,17257,fill,778,11,2.75,148.099,134.775,0.1815,,,787,11,2.75,307.176,136.17,0.1815
176.787,136.297,0.1815,um,Spot,Position,11,1000000785,17266,fill,786,11,2.75,176.787,136.297,0.1815,,,789,11,2.75,114.271,137.007,0.1815
307.176,136.17,0.1815,um,Spot,Position,11,1000000786,17268,fill,787,11,2.75,307.176,136.17,0.1815,,,796,11,2.75,157.742,138.035,0.1815
114.271,137.007,0.1815,um,Spot,Position,11,1000000788,17270,fill,789,11,2.75,114.271,137.007,0.1815,,,799,11,2.75,237.066,138.611,0.1815
157.742,138.035,0.1815,um,Spot,Position,11,1000000795,17278,fill,796,11,2.75,157.742,138.035,0.1815,,,809,11,2.75,11.4182,140.202,0.1815
237.066,138.611,0.1815,um,Spot,Position,11,1000000798,17280,fill,799,11,2.75,237.066,138.611,0.1815,,,812,11,2.75,173.067,140.698,0.1815
11.4182,140.202,0.1815,um,Spot,Position,11,1000000808,17291,fill,809,11,2.75,11.4182,140.202,0.1815,,,813,11,2.75,218.154,140.606,0.1815
173.067,140.698,0.1815,um,Spot,Position,11,1000000811,17294,fill,812,11,2.75,173.067,140.698,0.1815,,,814,11,2.75,316.708,141.059,0.1815
218.154,140.606,0.1815,um,Spot,Position,11,1000000812,17295,fill,813,11,2.75,218.154,140.606,0.1815,,,816,11,2.75,120.348,141.422,0.1815
316.708,141.059,0.1815,um,Spot,Position,11,1000000813,17296,fill,814,11,2.75,316.708,141.059,0.1815,,,817,11,2.75,203.125,141.53,0.1815
120.348,141.422,0.1815,um,Spot,Position,11,1000000815,17297,fill,816,11,2.75,120.348,141.422,0.1815,,,821,11,2.75,225.611,142.295,0.1815
203.125,141.53,0.1815,um,Spot,Position,11,1000000816,17298,fill,817,11,2.75,203.125,141.53,0.1815,,,830,11,2.75,232.525,145.12,0.1815
225.611,142.295,0.1815,um,Spot,Position,11,1000000820,17303,fill,821,11,2.75,225.611,142.295,0.1815,,,840,11,2.75,198.703,145.923,0.1815
232.525,145.12,0.1815,um,Spot,Position,11,1000000829,17314,fill,830,11,2.75,232.525,145.12,0.1815,,,843,11,2.75,203.551,146.302,0.1815
198.703,145.923,0.1815,um,Spot,Position,11,1000000839,17322,fill,840,11,2.75,198.703,145.923,0.1815,,,847,11,2.75,88.2744,147.396,0.1815
203.551,146.302,0.1815,um,Spot,Position,11,1000000842,17326,fill,843,11,2.75,203.551,146.302,0.1815,,,852,11,2.75,282.134,148.225,0.1815
88.2744,147.396,0.1815,um,Spot,Position,11,1000000846,17331,fill,847,11,2.75,88.2744,147.396,0.1815,,,853,11,2.75,136.881,148.636,0.1815
282.134,148.225,0.1815,um,Spot,Position,11,1000000851,17335,fill,852,11,2.75,282.134,148.225,0.1815,,,857,11,2.75,287.615,148.81,0.1815
136.881,148.636,0.1815,um,Spot,Position,11,1000000852,17337,fill,853,11,2.75,136.881,148.636,0.1815,,,863,11,2.75,33.7976,149.551,0.1815
287.615,148.81,0.1815,um,Spot,Position,11,1000000856,17339,fill,857,11,2.75,287.615,148.81,0.1815,,,872,11,2.75,296.206,151.802,0.1815
33.7976,149.551,0.1815,um,Spot,Position,11,1000000862,17342,fill,863,11,2.75,33.7976,149.551,0.1815,,,880,11,2.75,342.588,152.656,0.1815
296.206,151.802,0.1815,um,Spot,Position,11,1000000871,17354,fill,872,11,2.75,296.206,151.802,0.1815,,,885,11,2.75,309.686,153.774,0.1815
342.588,152.656,0.1815,um,Spot,Position,11,1000000879,17360,fill,880,11,2.75,342.588,152.656,0.1815,,,887,11,2.75,25.4087,154.48,0.1815
309.686,153.774,0.1815,um,Spot,Position,11,1000000884,17363,fill,885,11,2.75,309.686,153.774,0.1815,,,888,11,2.75,260.463,154.539,0.1815
25.4087,154.48,0.1815,um,Spot,Position,11,1000000886,17366,fill,887,11,2.75,25.4087,154.48,0.1815,,,890,11,2.75,160.559,154.776,0.1815
260.463,154.539,0.1815,um,Spot,Position,11,1000000887,17368,fill,888,11,2.75,260.463,154.539,0.1815,,,898,11,2.75,9.18203,156.081,0.1815
160.559,154.776,0.1815,um,Spot,Position,11,1000000889,17369,fill,890,11,2.75,160.559,154.776,0.1815,,,904,11,2.75,317.846,157.35,0.1815
9.18203,156.081,0.1815,um,Spot,Position,11,1000000897,17376,fill,898,11,2.75,9.18203,156.081,0.1815,,,915,11,2.75,161.699,159.681,0.1815
317.846,157.35,0.1815,um,Spot,Position,11,1000000903,17385,fill,904,11,2.75,317.846,157.35,0.1815,,,916,11,2.75,179.725,159.519,0.1815
161.699,159.681,0.1815,um,Spot,Position,11,1000000914,17395,fill,915,11,2.75,161.699,159.681,0.1815,,,924,11,2.75,241.859,161.741,0.1815
179.725,159.519,0.1815,um,Spot,Position,11,1000000915,17396,fill,916,11,2.75,179.725,159.519,0.1815,,,928,11,2.75,24.0955,162.093,0.1815
241.859,161.741,0.1815,um,Spot,Position,11,1000000923,17405,fill,924,11,2.75,241.859,161.741,0.1815,,,929,11,2.75,233.227,162.42,0.1815
24.0955,162.093,0.1815,um,Spot,Position,11,1000000927,17408,fill,928,11,2.75,24.0955,162.093,0.1815,,,932,11,2.75,73.8749,163.016,0.1815
233.227,162.42,0.1815,um,Spot,Position,11,1000000928,17410,fill,929,11,2.75,233.227,162.42,0.1815,,,935,11,2.75,212.493,163.428,0.1815
73.8749,163.016,0.1815,um,Spot,Position,11,1000000931,17411,fill,932,11,2.75,73.8749,163.016,0.1815,,,937,11,2.75,186.75,163.836,0.1815
212.493,163.428,0.1815,um,Spot,Position,11,1000000934,17412,fill,935,11,2.75,212.493,163.428,0.1815,,,945,11,2.75,319.254,165.705,0.1815
186.75,163.836,0.1815,um,Spot,Position,11,1000000936,17417,fill,937,11,2.75,186.75,163.836,0.1815,,,952,11,2.75,46.2147,166.966,0.1815
319.254,165.705,0.1815,um,Spot,Position,11,1000000944,17426,fill,945,11,2.75,319.254,165.705,0.1815,,,957,11,2.75,264.154,167.316,0.1815
46.2147,166.966,0.1815,um,Spot,Position,11,1000000951,17431,fill,952,11,2.75,46.2147,166.966,0.1815,,,960,11,2.75,322.994,168.813,0.1815
264.154,167.316,0.1815,um,Spot,Position,11,1000000956,17437,fill,957,11,2.75,264.154,167.316,0.1815,,,966,11,2.75,326.138,170.181,0.1815
322.994,168.813,0.1815,um,Spot,Position,11,1000000959,17443,fill,960,11,2.75,322.994,168.813,0.1815,,,974,11,2.75,161.968,171.41,0.1815
326.138,170.181,0.1815,um,Spot,Position,11,1000000965,17447,fill,966,11,2.75,326.138,170.181,0.1815,,,978,11,2.75,90.8976,172.141,0.1815
161.968,171.41,0.1815,um,Spot,Position,11,1000000973,17457,fill,974,11,2.75,161.968,171.41,0.1815,,,979,11,2.75,126.577,172.171,0.1815
90.8976,172.141,0.1815,um,Spot,Position,11,1000000977,17461,fill,978,11,2.75,90.8976,172.141,0.1815,,,980,11,2.75,171.969,172.174,0.1815
126.577,172.171,0.1815,um,Spot,Position,11,1000000978,17462,fill,979,11,2.75,126.577,172.171,0.1815,,,1006,11,2.75,96.8021,176.966,0.1815
171.969,172.174,0.1815,um,Spot,Position,11,1000000979,17463,fill,980,11,2.75,171.969,172.174,0.1815,,,1008,11,2.75,328.957,177.183,0.1815
96.8021,176.966,0.1815,um,Spot,Position,11,1000001005,17487,fill,1006,11,2.75,96.8021,176.966,0.1815,,,1011,11,2.75,73.6012,177.999,0.1815
328.957,177.183,0.1815,um,Spot,Position,11,1000001007,17488,fill,1008,11,2.75,328.957,177.183,0.1815,,,1013,11,2.75,43.3776,178.491,0.1815
73.6012,177.999,0.1815,um,Spot,Position,11,1000001010,17491,fill,1011,11,2.75,73.6012,177.999,0.1815,,,1018,11,2.75,175.593,179.145,0.1815
43.3776,178.491,0.1815,um,Spot,Position,11,1000001012,17493,fill,1013,11,2.75,43.3776,178.491,0.1815,,,1021,11,2.75,184.071,179.45,0.1815
175.593,179.145,0.1815,um,Spot,Position,11,1000001017,17499,fill,1018,11,2.75,175.593,179.145,0.1815,,,1027,11,2.75,326.393,179.844,0.1815
184.071,179.45,0.1815,um,Spot,Position,11,1000001020,17502,fill,1021,11,2.75,184.071,179.45,0.1815,,,1031,11,2.75,202.899,180.956,0.1815
326.393,179.844,0.1815,um,Spot,Position,11,1000001026,17506,fill,1027,11,2.75,326.393,179.844,0.1815,,,1035,11,2.75,69.7692,181.865,0.1815
202.899,180.956,0.1815,um,Spot,Position,11,1000001030,17511,fill,1031,11,2.75,202.899,180.956,0.1815,,,1038,11,2.75,27.3433,182.751,0.1815
69.7692,181.865,0.1815,um,Spot,Position,11,1000001034,17516,fill,1035,11,2.75,69.7692,181.865,0.1815,,,1049,11,2.75,211.798,185.339,0.1815
27.3433,182.751,0.1815,um,Spot,Position,11,1000001037,17521,fill,1038,11,2.75,27.3433,182.751,0.1815,,,1052,11,2.75,83.7175,186.533,0.1815
211.798,185.339,0.1815,um,Spot,Position,11,1000001048,17530,fill,1049,11,2.75,211.798,185.339,0.1815,,,1054,11,2.75,238.076,186.296,0.1815
83.7175,186.533,0.1815,um,Spot,Position,11,1000001051,17533,fill,1052,11,2.75,83.7175,186.533,0.1815,,,1067,11,2.75,42.6162,187.669,0.1815
238.076,186.296,0.1815,um,Spot,Position,11,1000001053,17534,fill,1054,11,2.75,238.076,186.296,0.1815,,,1064,11,2.75,260.893,187.38,0.1815
42.6162,187.669,0.1815,um,Spot,Position,11,1000001066,17541,fill,1067,11,2.75,42.6162,187.669,0.1815,,,1066,11,2.75,314.611,187.425,0.1815
260.893,187.38,0.1815,um,Spot,Position,11,1000001063,17543,fill,1064,11,2.75,260.893,187.38,0.1815,,,1071,11,2.75,100.97,188.985,0.1815
314.611,187.425,0.1815,um,Spot,Position,11,1000001065,17545,fill,1066,11,2.75,314.611,187.425,0.1815,,,1072,11,2.75,129.271,188.845,0.1815
100.97,188.985,0.1815,um,Spot,Position,11,1000001070,17551,fill,1071,11,2.75,100.97,188.985,0.1815,,,1073,11,2.75,347.405,188.838,0.1815
129.271,188.845,0.1815,um,Spot,Position,11,1000001071,17552,fill,1072,11,2.75,129.271,188.845,0.1815,,,1074,11,2.75,132.354,189.288,0.1815
347.405,188.838,0.1815,um,Spot,Position,11,1000001072,17555,fill,1073,11,2.75,347.405,188.838,0.1815,,,1082,11,2.75,205.137,190.855,0.1815
132.354,189.288,0.1815,um,Spot,Position,11,1000001073,17557,fill,1074,11,2.75,132.354,189.288,0.1815,,,1086,11,2.75,332.338,191.103,0.1815
205.137,190.855,0.1815,um,Spot,Position,11,1000001081,17563,fill,1082,11,2.75,205.137,190.855,0.1815,,,1087,11,2.75,77.4477,191.512,0.1815
332.338,191.103,0.1815,um,Spot,Position,11,1000001085,17569,fill,1086,11,2.75,332.338,191.103,0.1815,,,1091,11,2.75,4.9005,191.743,0.1815
