Position,,,,,,,,,,Template for Motility Lab,,,time(sec) for experiment in cell O1 from input box,0.25,,,copy-paste columns S-X directly into 2ptrack,8,1,0.25,295.338,258.637,0.1815
459.484,363.789,0.1815,um,Spot,Position,1,1000000561,561,fill,562,1,0.25,459.484,363.789,0.1815,,,566,1,0.25,173.242,365.052,0.1815
486.685,364.531,0.1815,um,Spot,Position,1,1000000564,564,fill,565,1,0.25,486.685,364.531,0.1815,,,568,1,0.25,161.577,365.189,0.1815
173.242,365.052,0.1815,um,Spot,Position,1,1000000565,565,fill,566,1,0.25,173.242,365.052,0.1815,,,569,1,0.25,202.731,365.327,0.1815
161.577,365.189,0.1815,um,Spot,Position,1,1000000567,567,fill,568,1,0.25,161.577,365.189,0.1815,,,573,1,0.25,436.46,365.756,0.1815
202.731,365.327,0.1815,um,Spot,Position,1,1000000568,568,fill,569,1,0.25,202.731,365.327,0.1815,,,575,1,0.25,149.249,366.548,0.1815
436.46,365.756,0.1815,um,Spot,Position,1,1000000572,572,fill,573,1,0.25,436.46,365.756,0.1815,,,579,1,0.25,424.845,367.92,0.1815
149.249,366.548,0.1815,um,Spot,Position,1,1000000574,574,fill,575,1,0.25,149.249,366.548,0.1815,,,583,1,0.25,243.163,368.872,0.1815
424.845,367.92,0.1815,um,Spot,Position,1,1000000578,578,fill,579,1,0.25,424.845,367.92,0.1815,,,584,1,0.25,371.757,368.849,0.1815
243.163,368.872,0.1815,um,Spot,Position,1,1000000582,582,fill,583,1,0.25,243.163,368.872,0.1815,,,585,1,0.25,169.745,369.261,0.1815
371.757,368.849,0.1815,um,Spot,Position,1,1000000583,583,fill,584,1,0.25,371.757,368.849,0.1815,,,586,1,0.25,347.087,369.683,0.1815
169.745,369.261,0.1815,um,Spot,Position,1,1000000584,584,fill,585,1,0.25,169.745,369.261,0.1815,,,589,1,0.25,321.471,370.092,0.1815
347.087,369.683,0.1815,um,Spot,Position,1,1000000585,585,fill,586,1,0.25,347.087,369.683,0.1815,,,590,1,0.25,441.656,370.48,0.1815
321.471,370.092,0.1815,um,Spot,Position,1,1000000588,588,fill,589,1,0.25,321.471,370.092,0.1815,,,591,1,0.25,465.755,370.452,0.1815
441.656,370.48,0.1815,um,Spot,Position,1,1000000589,589,fill,590,1,0.25,441.656,370.48,0.1815,,,594,1,0.25,367.678,371.332,0.1815
465.755,370.452,0.1815,um,Spot,Position,1,1000000590,590,fill,591,1,0.25,465.755,370.452,0.1815,,,595,1,0.25,376.095,371.205,0.1815
367.678,371.332,0.1815,um,Spot,Position,1,1000000593,593,fill,594,1,0.25,367.678,371.332,0.1815,,,597,1,0.25,291.297,371.577,0.1815
376.095,371.205,0.1815,um,Spot,Position,1,1000000594,594,fill,595,1,0.25,376.095,371.205,0.1815,,,605,1,0.25,203.443,372.602,0.1815
291.297,371.577,0.1815,um,Spot,Position,1,1000000596,596,fill,597,1,0.25,291.297,371.577,0.1815,,,606,1,0.25,275.824,372.546,0.1815
203.443,372.602,0.1815,um,Spot,Position,1,1000000604,604,fill,605,1,0.25,203.443,372.602,0.1815,,,607,1,0.25,411.892,372.536,0.1815
275.824,372.546,0.1815,um,Spot,Position,1,1000000605,605,fill,606,1,0.25,275.824,372.546,0.1815,,,609,1,0.25,260.764,373.131,0.1815
411.892,372.536,0.1815,um,Spot,Position,1,1000000606,606,fill,607,1,0.25,411.892,372.536,0.1815,,,613,1,0.25,309.261,373.224,0.1815
260.764,373.131,0.1815,um,Spot,Position,1,1000000608,608,fill,609,1,0.25,260.764,373.131,0.1815,,,615,1,0.25,211.801,374.283,0.1815
309.261,373.224,0.1815,um,Spot,Position,1,1000000612,612,fill,613,1,0.25,309.261,373.224,0.1815,,,618,1,0.25,226.763,376.029,0.1815
211.801,374.283,0.1815,um,Spot,Position,1,1000000614,614,fill,615,1,0.25,211.801,374.283,0.1815,,,627,1,0.25,446.423,378.221,0.1815
226.763,376.029,0.1815,um,Spot,Position,1,1000000617,617,fill,618,1,0.25,226.763,376.029,0.1815,,,629,1,0.25,191.078,378.559,0.1815
446.423,378.221,0.1815,um,Spot,Position,1,1000000626,626,fill,627,1,0.25,446.423,378.221,0.1815,,,632,1,0.25,206.721,378.837,0.1815
191.078,378.559,0.1815,um,Spot,Position,1,1000000628,628,fill,629,1,0.25,191.078,378.559,0.1815,,,634,1,0.25,358.94,379.102,0.1815
206.721,378.837,0.1815,um,Spot,Position,1,1000000631,631,fill,632,1,0.25,206.721,378.837,0.1815,,,635,1,0.25,277.243,379.57,0.1815
358.94,379.102,0.1815,um,Spot,Position,1,1000000633,633,fill,634,1,0.25,358.94,379.102,0.1815,,,642,1,0.25,386.105,380.525,0.1815
277.243,379.57,0.1815,um,Spot,Position,1,1000000634,634,fill,635,1,0.25,277.243,379.57,0.1815,,,643,1,0.25,432.183,380.679,0.1815
386.105,380.525,0.1815,um,Spot,Position,1,1000000641,641,fill,642,1,0.25,386.105,380.525,0.1815,,,647,1,0.25,422.779,381.246,0.1815
432.183,380.679,0.1815,um,Spot,Position,1,1000000642,642,fill,643,1,0.25,432.183,380.679,0.1815,,,649,1,0.25,155.841,381.585,0.1815
422.779,381.246,0.1815,um,Spot,Position,1,1000000646,646,fill,647,1,0.25,422.779,381.246,0.1815,,,650,1,0.25,196.805,381.661,0.1815
155.841,381.585,0.1815,um,Spot,Position,1,1000000648,648,fill,649,1,0.25,155.841,381.585,0.1815,,,651,1,0.25,251.409,381.671,0.1815
196.805,381.661,0.1815,um,Spot,Position,1,1000000649,649,fill,650,1,0.25,196.805,381.661,0.1815,,,652,1,0.25,334.298,381.792,0.1815
251.409,381.671,0.1815,um,Spot,Position,1,1000000650,650,fill,651,1,0.25,251.409,381.671,0.1815,,,653,1,0.25,490.585,381.633,0.1815
334.298,381.792,0.1815,um,Spot,Position,1,1000000651,651,fill,652,1,0.25,334.298,381.792,0.1815,,,654,1,0.25,391.974,381.955,0.1815
490.585,381.633,0.1815,um,Spot,Position,1,1000000652,652,fill,653,1,0.25,490.585,381.633,0.1815,,,657,1,0.25,412.055,382.459,0.1815
391.974,381.955,0.1815,um,Spot,Position,1,1000000653,653,fill,654,1,0.25,391.974,381.955,0.1815,,,662,1,0.25,267.783,383.998,0.1815
412.055,382.459,0.1815,um,Spot,Position,1,1000000656,656,fill,657,1,0.25,412.055,382.459,0.1815,,,663,1,0.25,285.827,383.706,0.1815
267.783,383.998,0.1815,um,Spot,Position,1,1000000661,661,fill,662,1,0.25,267.783,383.998,0.1815,,,664,1,0.25,311.378,383.852,0.1815
285.827,383.706,0.1815,um,Spot,Position,1,1000000662,662,fill,663,1,0.25,285.827,383.706,0.1815,,,666,1,0.25,441.58,384.543,0.1815
311.378,383.852,0.1815,um,Spot,Position,1,1000000663,663,fill,664,1,0.25,311.378,383.852,0.1815,,,670,1,0.25,161.107,385.572,0.1815
441.58,384.543,0.1815,um,Spot,Position,1,1000000665,665,fill,666,1,0.25,441.58,384.543,0.1815,,,671,1,0.25,196.919,385.686,0.1815
161.107,385.572,0.1815,um,Spot,Position,1,1000000669,669,fill,670,1,0.25,161.107,385.572,0.1815,,,680,1,0.25,450.548,386.374,0.1815
196.919,385.686,0.1815,um,Spot,Position,1,1000000670,670,fill,671,1,0.25,196.919,385.686,0.1815,,,681,1,0.25,182.67,387.142,0.1815
450.548,386.374,0.1815,um,Spot,Position,1,1000000679,679,fill,680,1,0.25,450.548,386.374,0.1815,,,683,1,0.25,208.08,387.394,0.1815
182.67,387.142,0.1815,um,Spot,Position,1,1000000680,680,fill,681,1,0.25,182.67,387.142,0.1815,,,688,1,0.25,260.96,388.341,0.1815
208.08,387.394,0.1815,um,Spot,Position,1,1000000682,682,fill,683,1,0.25,208.08,387.394,0.1815,,,690,1,0.25,436.281,388.089,0.1815
260.96,388.341,0.1815,um,Spot,Position,1,1000000687,687,fill,688,1,0.25,260.96,388.341,0.1815,,,691,1,0.25,149.884,388.76,0.1815
436.281,388.089,0.1815,um,Spot,Position,1,1000000689,689,fill,690,1,0.25,436.281,388.089,0.1815,,,693,1,0.25,395.252,388.565,0.1815
149.884,388.76,0.1815,um,Spot,Position,1,1000000690,690,fill,691,1,0.25,149.884,388.76,0.1815,,,696,1,0.25,456.466,389.294,0.1815
395.252,388.565,0.1815,um,Spot,Position,1,1000000692,692,fill,693,1,0.25,395.252,388.565,0.1815,,,697,1,0.25,488.738,389.458,0.1815
456.466,389.294,0.1815,um,Spot,Position,1,1000000695,695,fill,696,1,0.25,456.466,389.294,0.1815,,,702,1,0.25,424.85,391.679,0.1815
488.738,389.458,0.1815,um,Spot,Position,1,1000000696,696,fill,697,1,0.25,488.738,389.458,0.1815,,,704,1,0.25,285.516,392.441,0.1815
424.85,391.679,0.1815,um,Spot,Position,1,1000000701,701,fill,702,1,0.25,424.85,391.679,0.1815,,,705,1,0.25,457.066,393.49,0.1815
285.516,392.441,0.1815,um,Spot,Position,1,1000000703,703,fill,704,1,0.25,285.516,392.441,0.1815,,,707,1,0.25,176.133,394.554,0.1815
457.066,393.49,0.1815,um,Spot,Position,1,1000000704,704,fill,705,1,0.25,457.066,393.49,0.1815,,,708,1,0.25,250.29,394.384,0.1815
176.133,394.554,0.1815,um,Spot,Position,1,1000000706,706,fill,707,1,0.25,176.133,394.554,0.1815,,,714,1,0.25,318.653,394.621,0.1815
250.29,394.384,0.1815,um,Spot,Position,1,1000000707,707,fill,708,1,0.25,250.29,394.384,0.1815,,,715,1,0.25,469.204,394.75,0.1815
318.653,394.621,0.1815,um,Spot,Position,1,1000000713,713,fill,714,1,0.25,318.653,394.621,0.1815,,,721,1,0.25,338.032,395.727,0.1815
469.204,394.75,0.1815,um,Spot,Position,1,1000000714,714,fill,715,1,0.25,469.204,394.75,0.1815,,,723,1,0.25,306.84,396.613,0.1815
338.032,395.727,0.1815,um,Spot,Position,1,1000000720,720,fill,721,1,0.25,338.032,395.727,0.1815,,,728,1,0.25,349.615,397.324,0.1815
306.84,396.613,0.1815,um,Spot,Position,1,1000000722,722,fill,723,1,0.25,306.84,396.613,0.1815,,,733,1,0.25,408.471,398.826,0.1815
349.615,397.324,0.1815,um,Spot,Position,1,1000000727,727,fill,728,1,0.25,349.615,397.324,0.1815,,,734,1,0.25,224.412,399.09,0.1815
408.471,398.826,0.1815,um,Spot,Position,1,1000000732,732,fill,733,1,0.25,408.471,398.826,0.1815,,,736,1,0.25,416.526,399.817,0.1815
224.412,399.09,0.1815,um,Spot,Position,1,1000000733,733,fill,734,1,0.25,224.412,399.09,0.1815,,,737,1,0.25,169.591,400.059,0.1815
416.526,399.817,0.1815,um,Spot,Position,1,1000000735,735,fill,736,1,0.25,416.526,399.817,0.1815,,,738,1,0.25,320.93,400.135,0.1815
169.591,400.059,0.1815,um,Spot,Position,1,1000000736,736,fill,737,1,0.25,169.591,400.059,0.1815,,,740,1,0.25,375.513,400.879,0.1815
320.93,400.135,0.1815,um,Spot,Position,1,1000000737,737,fill,738,1,0.25,320.93,400.135,0.1815,,,741,1,0.25,471.288,400.805,0.1815
375.513,400.879,0.1815,um,Spot,Position,1,1000000739,739,fill,740,1,0.25,375.513,400.879,0.1815,,,742,1,0.25,452.772,401.317,0.1815
471.288,400.805,0.1815,um,Spot,Position,1,1000000740,740,fill,741,1,0.25,471.288,400.805,0.1815,,,744,1,0.25,188.537,401.798,0.1815
452.772,401.317,0.1815,um,Spot,Position,1,1000000741,741,fill,742,1,0.25,452.772,401.317,0.1815,,,747,1,0.25,297.078,402.864,0.1815
188.537,401.798,0.1815,um,Spot,Position,1,1000000743,743,fill,744,1,0.25,188.537,401.798,0.1815,,,749,1,0.25,444.851,402.644,0.1815
297.078,402.864,0.1815,um,Spot,Position,1,1000000746,746,fill,747,1,0.25,297.078,402.864,0.1815,,,751,1,0.25,255.505,402.982,0.1815
444.851,402.644,0.1815,um,Spot,Position,1,1000000748,748,fill,749,1,0.25,444.851,402.644,0.1815,,,753,1,0.25,319.832,403.606,0.1815
255.505,402.982,0.1815,um,Spot,Position,1,1000000750,750,fill,751,1,0.25,255.505,402.982,0.1815,,,754,1,0.25,429.046,403.469,0.1815
319.832,403.606,0.1815,um,Spot,Position,1,1000000752,752,fill,753,1,0.25,319.832,403.606,0.1815,,,755,1,0.25,210.955,403.684,0.1815
429.046,403.469,0.1815,um,Spot,Position,1,1000000753,753,fill,754,1,0.25,429.046,403.469,0.1815,,,761,1,0.25,270.857,405.318,0.1815
210.955,403.684,0.1815,um,Spot,Position,1,1000000754,754,fill,755,1,0.25,210.955,403.684,0.1815,,,764,1,0.25,375.904,405.254,0.1815
270.857,405.318,0.1815,um,Spot,Position,1,1000000760,760,fill,761,1,0.25,270.857,405.318,0.1815,,,765,1,0.25,473.525,405.348,0.1815
375.904,405.254,0.1815,um,Spot,Position,1,1000000763,763,fill,764,1,0.25,375.904,405.254,0.1815,,,767,1,0.25,426.417,406.071,0.1815
473.525,405.348,0.1815,um,Spot,Position,1,1000000764,764,fill,765,1,0.25,473.525,405.348,0.1815,,,769,1,0.25,235.815,406.543,0.1815
426.417,406.071,0.1815,um,Spot,Position,1,1000000766,766,fill,767,1,0.25,426.417,406.071,0.1815,,,770,1,0.25,183.124,406.64,0.1815
235.815,406.543,0.1815,um,Spot,Position,1,1000000768,768,fill,769,1,0.25,235.815,406.543,0.1815,,,775,1,0.25,287.251,407.937,0.1815
183.124,406.64,0.1815,um,Spot,Position,1,1000000769,769,fill,770,1,0.25,183.124,406.64,0.1815,,,780,1,0.25,403.678,409.299,0.1815
287.251,407.937,0.1815,um,Spot,Position,1,1000000774,774,fill,775,1,0.25,287.251,407.937,0.1815,,,781,1,0.25,301.281,410.005,0.1815
403.678,409.299,0.1815,um,Spot,Position,1,1000000779,779,fill,780,1,0.25,403.678,409.299,0.1815,,,782,1,0.25,465.87,410.148,0.1815
301.281,410.005,0.1815,um,Spot,Position,1,1000000780,780,fill,781,1,0.25,301.281,410.005,0.1815,,,783,1,0.25,160.507,410.584,0.1815
465.87,410.148,0.1815,um,Spot,Position,1,1000000781,781,fill,782,1,0.25,465.87,410.148,0.1815,,,789,1,0.25,148.392,412.026,0.1815
160.507,410.584,0.1815,um,Spot,Position,1,1000000782,782,fill,783,1,0.25,160.507,410.584,0.1815,,,790,1,0.25,210.559,412.054,0.1815
148.392,412.026,0.1815,um,Spot,Position,1,1000000788,788,fill,789,1,0.25,148.392,412.026,0.1815,,,791,1,0.25,362.248,412.299,0.1815
210.559,412.054,0.1815,um,Spot,Position,1,1000000789,789,fill,790,1,0.25,210.559,412.054,0.1815,,,793,1,0.25,494.225,412.026,0.1815
362.248,412.299,0.1815,um,Spot,Position,1,1000000790,790,fill,791,1,0.25,362.248,412.299,0.1815,,,796,1,0.25,401.809,412.519,0.1815
494.225,412.026,0.1815,um,Spot,Position,1,1000000792,792,fill,793,1,0.25,494.225,412.026,0.1815,,,797,1,0.25,483.282,412.55,0.1815
401.809,412.519,0.1815,um,Spot,Position,1,1000000795,795,fill,796,1,0.25,401.809,412.519,0.1815,,,798,1,0.25,311.119,412.772,0.1815
483.282,412.55,0.1815,um,Spot,Position,1,1000000796,796,fill,797,1,0.25,483.282,412.55,0.1815,,,806,1,0.25,223.08,414.423,0.1815
311.119,412.772,0.1815,um,Spot,Position,1,1000000797,797,fill,798,1,0.25,311.119,412.772,0.1815,,,807,1,0.25,236.846,414.247,0.1815
223.08,414.423,0.1815,um,Spot,Position,1,1000000805,805,fill,806,1,0.25,223.08,414.423,0.1815,,,809,1,0.25,337.657,414.499,0.1815
236.846,414.247,0.1815,um,Spot,Position,1,1000000806,806,fill,807,1,0.25,236.846,414.247,0.1815,,,810,1,0.25,166.625,414.727,0.1815
337.657,414.499,0.1815,um,Spot,Position,1,1000000808,808,fill,809,1,0.25,337.657,414.499,0.1815,,,812,1,0.25,353.158,414.923,0.1815
166.625,414.727,0.1815,um,Spot,Position,1,1000000809,809,fill,810,1,0.25,166.625,414.727,0.1815,,,816,1,0.25,248.15,415.739,0.1815
353.158,414.923,0.1815,um,Spot,Position,1,1000000811,811,fill,812,1,0.25,353.158,414.923,0.1815,,,820,1,0.25,472.196,417.217,0.1815
248.15,415.739,0.1815,um,Spot,Position,1,1000000815,815,fill,816,1,0.25,248.15,415.739,0.1815,,,822,1,0.25,298.795,417.79,0.1815
472.196,417.217,0.1815,um,Spot,Position,1,1000000819,819,fill,820,1,0.25,472.196,417.217,0.1815,,,826,1,0.25,268.975,418.501,0.1815
298.795,417.79,0.1815,um,Spot,Position,1,1000000821,821,fill,822,1,0.25,298.795,417.79,0.1815,,,827,1,0.25,283.316,418.736,0.1815
268.975,418.501,0.1815,um,Spot,Position,1,1000000825,825,fill,826,1,0.25,268.975,418.501,0.1815,,,829,1,0.25,159.357,418.904,0.1815
283.316,418.736,0.1815,um,Spot,Position,1,1000000826,826,fill,827,1,0.25,283.316,418.736,0.1815,,,833,1,0.25,291.5,420.081,0.1815
159.357,418.904,0.1815,um,Spot,Position,1,1000000828,828,fill,829,1,0.25,159.357,418.904,0.1815,,,838,1,0.25,436.157,420.443,0.1815
291.5,420.081,0.1815,um,Spot,Position,1,1000000832,832,fill,833,1,0.25,291.5,420.081,0.1815,,,840,1,0.25,212.432,420.847,0.1815
436.157,420.443,0.1815,um,Spot,Position,1,1000000837,837,fill,838,1,0.25,436.157,420.443,0.1815,,,841,1,0.25,384.001,420.796,0.1815
212.432,420.847,0.1815,um,Spot,Position,1,1000000839,839,fill,840,1,0.25,212.432,420.847,0.1815,,,848,1,0.25,192.807,422.297,0.1815
384.001,420.796,0.1815,um,Spot,Position,1,1000000840,840,fill,841,1,0.25,384.001,420.796,0.1815,,,852,1,0.25,332.241,423.968,0.1815
192.807,422.297,0.1815,um,Spot,Position,1,1000000847,847,fill,848,1,0.25,192.807,422.297,0.1815,,,854,1,0.25,201.865,424.662,0.1815
332.241,423.968,0.1815,um,Spot,Position,1,1000000851,851,fill,852,1,0.25,332.241,423.968,0.1815,,,860,1,0.25,182.712,425.101,0.1815
201.865,424.662,0.1815,um,Spot,Position,1,1000000853,853,fill,854,1,0.25,201.865,424.662,0.1815,,,862,1,0.25,288.34,425.097,0.1815
182.712,425.101,0.1815,um,Spot,Position,1,1000000859,859,fill,860,1,0.25,182.712,425.101,0.1815,,,863,1,0.25,237.159,425.642,0.1815
288.34,425.097,0.1815,um,Spot,Position,1,1000000861,861,fill,862,1,0.25,288.34,425.097,0.1815,,,870,1,0.25,257.648,426.756,0.1815
237.159,425.642,0.1815,um,Spot,Position,1,1000000862,862,fill,863,1,0.25,237.159,425.642,0.1815,,,871,1,0.25,339.703,426.784,0.1815
257.648,426.756,0.1815,um,Spot,Position,1,1000000869,869,fill,870,1,0.25,257.648,426.756,0.1815,,,875,1,0.25,214.082,427.444,0.1815
339.703,426.784,0.1815,um,Spot,Position,1,1000000870,870,fill,871,1,0.25,339.703,426.784,0.1815,,,876,1,0.25,320.099,427.897,0.1815
214.082,427.444,0.1815,um,Spot,Position,1,1000000874,874,fill,875,1,0.25,214.082,427.444,0.1815,,,877,1,0.25,331.604,427.922,0.1815
320.099,427.897,0.1815,um,Spot,Position,1,1000000875,875,fill,876,1,0.25,320.099,427.897,0.1815,,,881,1,0.25,307.393,427.998,0.1815
331.604,427.922,0.1815,um,Spot,Position,1,1000000876,876,fill,877,1,0.25,331.604,427.922,0.1815,,,884,1,0.25,353.416,428.659,0.1815
307.393,427.998,0.1815,um,Spot,Position,1,1000000880,880,fill,881,1,0.25,307.393,427.998,0.1815,,,886,1,0.25,444.619,429.583,0.1815
353.416,428.659,0.1815,um,Spot,Position,1,1000000883,883,fill,884,1,0.25,353.416,428.659,0.1815,,,889,1,0.25,494.225,430.042,0.1815
444.619,429.583,0.1815,um,Spot,Position,1,1000000885,885,fill,886,1,0.25,444.619,429.583,0.1815,,,891,1,0.25,175.72,430.715,0.1815
494.225,430.042,0.1815,um,Spot,Position,1,1000000888,888,fill,889,1,0.25,494.225,430.042,0.1815,,,893,1,0.25,391.813,430.871,0.1815
175.72,430.715,0.1815,um,Spot,Position,1,1000000890,890,fill,891,1,0.25,175.72,430.715,0.1815,,,898,1,0.25,198.722,432.047,0.1815
391.813,430.871,0.1815,um,Spot,Position,1,1000000892,892,fill,893,1,0.25,391.813,430.871,0.1815,,,900,1,0.25,410.127,432.522,0.1815
198.722,432.047,0.1815,um,Spot,Position,1,1000000897,897,fill,898,1,0.25,198.722,432.047,0.1815,,,901,1,0.25,439.03,432.446,0.1815
410.127,432.522,0.1815,um,Spot,Position,1,1000000899,899,fill,900,1,0.25,410.127,432.522,0.1815,,,902,1,0.25,297.801,432.924,0.1815
439.03,432.446,0.1815,um,Spot,Position,1,1000000900,900,fill,901,1,0.25,439.03,432.446,0.1815,,,903,1,0.25,339.177,433.097,0.1815
297.801,432.924,0.1815,um,Spot,Position,1,1000000901,901,fill,902,1,0.25,297.801,432.924,0.1815,,,905,1,0.25,423.938,433.221,0.1815
339.177,433.097,0.1815,um,Spot,Position,1,1000000902,902,fill,903,1,0.25,339.177,433.097,0.1815,,,910,1,0.25,247.877,435.024,0.1815
423.938,433.221,0.1815,um,Spot,Position,1,1000000904,904,fill,905,1,0.25,423.938,433.221,0.1815,,,917,1,0.25,347.235,436.504,0.1815
247.877,435.024,0.1815,um,Spot,Position,1,1000000909,909,fill,910,1,0.25,247.877,435.024,0.1815,,,919,1,0.25,222.685,437.315,0.1815
347.235,436.504,0.1815,um,Spot,Position,1,1000000916,916,fill,917,1,0.25,347.235,436.504,0.1815,,,920,1,0.25,326.667,437.263,0.1815
222.685,437.315,0.1815,um,Spot,Position,1,1000000918,918,fill,919,1,0.25,222.685,437.315,0.1815,,,922,1,0.25,437.597,437.643,0.1815
326.667,437.263,0.1815,um,Spot,Position,1,1000000919,919,fill,920,1,0.25,326.667,437.263,0.1815,,,927,1,0.25,373.79,439.483,0.1815
437.597,437.643,0.1815,um,Spot,Position,1,1000000921,921,fill,922,1,0.25,437.597,437.643,0.1815,,,933,1,0.25,231.682,440.477,0.1815
373.79,439.483,0.1815,um,Spot,Position,1,1000000926,926,fill,927,1,0.25,373.79,439.483,0.1815,,,935,1,0.25,167.565,440.809,0.1815
231.682,440.477,0.1815,um,Spot,Position,1,1000000932,932,fill,933,1,0.25,231.682,440.477,0.1815,,,936,1,0.25,309.354,440.973,0.1815
167.565,440.809,0.1815,um,Spot,Position,1,1000000934,934,fill,935,1,0.25,167.565,440.809,0.1815,,,937,1,0.25,318.073,441.041,0.1815
309.354,440.973,0.1815,um,Spot,Position,1,1000000935,935,fill,936,1,0.25,309.354,440.973,0.1815,,,938,1,0.25,445.223,440.986,0.1815
318.073,441.041,0.1815,um,Spot,Position,1,1000000936,936,fill,937,1,0.25,318.073,441.041,0.1815,,,940,1,0.25,149.361,441.245,0.1815
445.223,440.986,0.1815,um,Spot,Position,1,1000000937,937,fill,938,1,0.25,445.223,440.986,0.1815,,,941,1,0.25,218.423,441.222,0.1815
149.361,441.245,0.1815,um,Spot,Position,1,1000000939,939,fill,940,1,0.25,149.361,441.245,0.1815,,,942,1,0.25,471.761,441.696,0.1815
218.423,441.222,0.1815,um,Spot,Position,1,1000000940,940,fill,941,1,0.25,218.423,441.222,0.1815,,,949,1,0.25,393.041,442.731,0.1815
471.761,441.696,0.1815,um,Spot,Position,1,1000000941,941,fill,942,1,0.25,471.761,441.696,0.1815,,,951,1,0.25,292.853,442.963,0.1815
393.041,442.731,0.1815,um,Spot,Position,1,1000000948,948,fill,949,1,0.25,393.041,442.731,0.1815,,,957,1,0.25,459.123,444.706,0.1815
292.853,442.963,0.1815,um,Spot,Position,1,1000000950,950,fill,951,1,0.25,292.853,442.963,0.1815,,,960,1,0.25,328.149,445.969,0.1815
459.123,444.706,0.1815,um,Spot,Position,1,1000000956,956,fill,957,1,0.25,459.123,444.706,0.1815,,,961,1,0.25,373.722,446.008,0.1815
328.149,445.969,0.1815,um,Spot,Position,1,1000000959,959,fill,960,1,0.25,328.149,445.969,0.1815,,,964,1,0.25,280.596,446.452,0.1815
373.722,446.008,0.1815,um,Spot,Position,1,1000000960,960,fill,961,1,0.25,373.722,446.008,0.1815,,,965,1,0.25,321.193,446.325,0.1815
280.596,446.452,0.1815,um,Spot,Position,1,1000000963,963,fill,964,1,0.25,280.596,446.452,0.1815,,,974,1,0.25,477.964,447.788,0.1815
321.193,446.325,0.1815,um,Spot,Position,1,1000000964,964,fill,965,1,0.25,321.193,446.325,0.1815,,,976,1,0.25,211.416,447.978,0.1815
477.964,447.788,0.1815,um,Spot,Position,1,1000000973,973,fill,974,1,0.25,477.964,447.788,0.1815,,,980,1,0.25,195.205,448.809,0.1815
211.416,447.978,0.1815,um,Spot,Position,1,1000000975,975,fill,976,1,0.25,211.416,447.978,0.1815,,,983,1,0.25,403.215,449.043,0.1815
195.205,448.809,0.1815,um,Spot,Position,1,1000000979,979,fill,980,1,0.25,195.205,448.809,0.1815,,,984,1,0.25,456.879,449.512,0.1815
403.215,449.043,0.1815,um,Spot,Position,1,1000000982,982,fill,983,1,0.25,403.215,449.043,0.1815,,,986,1,0.25,396.886,450.293,0.1815
456.879,449.512,0.1815,um,Spot,Position,1,1000000983,983,fill,984,1,0.25,456.879,449.512,0.1815,,,1000,1,0.25,180.319,454.225,0.1815
396.886,450.293,0.1815,um,Spot,Position,1,1000000985,985,fill,986,1,0.25,396.886,450.293,0.1815,,,1004,1,0.25,424.984,454.536,0.1815
180.319,454.225,0.1815,um,Spot,Position,1,1000000999,999,fill,1000,1,0.25,180.319,454.225,0.1815,,,1009,1,0.25,477.811,455.866,0.1815
424.984,454.536,0.1815,um,Spot,Position,1,1000001003,1003,fill,1004,1,0.25,424.984,454.536,0.1815,,,1011,1,0.25,276.11,456.342,0.1815
477.811,455.866,0.1815,um,Spot,Position,1,1000001008,1008,fill,1009,1,0.25,477.811,455.866,0.1815,,,1013,1,0.25,366.697,456.354,0.1815
276.11,456.342,0.1815,um,Spot,Position,1,1000001010,1010,fill,1011,1,0.25,276.11,456.342,0.1815,,,1017,1,0.25,434.593,456.802,0.1815
